Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Cellular_Component_2023,Actin-Based Cell Projection (GO:0098858),1/84,0.2364613339338225,0.4366385042812943,0,0,3.796710652132339,5.474745050884218,RAPGEF3,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Clathrin-Coated Endocytic Vesicle (GO:0045334),1/85,0.2389149593054869,0.4366385042812943,0,0,3.751322751322751,5.370572248173694,TYRP1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Nuclear Lumen (GO:0031981),4/780,0.2391837449564457,0.4366385042812943,0,0,1.6460481099656357,2.354710034448459,TSPYL2;ZEB2;DDX47;SIRT1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Cell-Cell Junction (GO:0005911),2/299,0.248190990161374,0.4366385042812943,0,0,2.1330509395025525,2.972527444375366,OCLN;RND1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Mitochondrial Membrane (GO:0031966),3/540,0.2490429130781811,0.4366385042812943,0,0,1.7766278963275026,2.469743836457021,CYP11A1;PLA2G4C;PMAIP1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Clathrin-Coated Vesicle Membrane (GO:0030665),1/90,0.2510671399617442,0.4366385042812943,0,0,3.5396825396825395,4.891964754257599,TYRP1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Tight Junction (GO:0070160),1/93,0.2582665545352801,0.4396026460174981,0,0,3.423740510697032,4.634933465625566,OCLN,0.35693970217361526,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Phagocytic Vesicle (GO:0045335),1/100,0.2748013108427819,0.4580021847379699,0,0,3.180535513868848,4.108319823136149,TAP1,0.3391324503424589,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Apical Junction Complex (GO:0043296),1/106,0.2886847723269296,0.4713220772684564,0,0,2.997883597883598,3.724630357914596,OCLN,0.32668221691062677,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Mitochondrial Matrix (GO:0005759),2/355,0.3146349743733644,0.5034159589973831,0,0,1.7895458283834416,2.06932722349184,CYP11A1;SIRT4,0.29807302082055376,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Cytoplasmic Side Of Plasma Membrane (GO:0009898),1/124,0.3287842005893262,0.5157399224930608,0,0,2.5568460446509227,2.8441170780436336,TRAF3IP2,0.2875692493430105,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Organelle Inner Membrane (GO:0019866),2/398,0.364916219146656,0.5597027965165556,0,0,1.591723688497882,1.6045967352559043,CYP11A1;SIRT1,0.2520425231653185,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Mitochondrial Envelope (GO:0005740),1/146,0.3747824023352937,0.5597027965165556,0,0,2.166502463054188,2.1262264930304826,PLA2G4C,0.2520425231653185,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Adherens Junction (GO:0005912),1/150,0.3828057298971089,0.5597027965165556,0,0,2.1079152018749334,2.0240784630820365,RND1,0.2520425231653185,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Mitochondrial Outer Membrane (GO:0005741),1/151,0.384795672605132,0.5597027965165556,0,0,2.093756613756614,1.9996271916558668,PMAIP1,0.2520425231653185,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Specific Granule (GO:0042581),1/159,0.4004894875350773,0.5702070123855307,0,0,1.9869399236487844,1.8181846675127509,CXCL1,0.24396744605564588,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Tertiary Granule (GO:0070820),1/162,0.4062724963246906,0.5702070123855307,0,0,1.9496204278812972,1.756083891601564,CXCL1,0.24396744605564588,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Organelle Outer Membrane (GO:0031968),1/170,0.4214267429519208,0.5812782661405804,0,0,1.85657931811778,1.6042874874098103,PMAIP1,0.23561591490989992,GO_CC,ZIKV_up
GO_Cellular_Component_2023,cullin-RING Ubiquitin Ligase Complex (GO:0031461),1/174,0.4288604323247804,0.5815056709488547,0,0,1.8132856225341771,1.535170665524538,FEM1C,0.23544604559626262,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Nuclear Membrane (GO:0031965),1/227,0.5189153298962509,0.6821333632515959,0,0,1.384323640960809,0.90813645035182,SIRT1,0.1661307085369953,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Intracellular Organelle Lumen (GO:0070013),3/856,0.5201266894793419,0.6821333632515959,0,0,1.1002440758749257,0.719210698029858,CYP11A1;SIRT4;CXCL1,0.1661307085369953,GO_CC,ZIKV_up
GO_Cellular_Component_2023,trans-Golgi Network (GO:0005802),1/241,0.5402694134391156,0.6971218237924072,0,0,1.3026455026455026,0.8020223575963034,TRAPPC6B,0.15669132121664342,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Cilium (GO:0005929),1/257,0.5635331468741418,0.7049434163045326,0,0,1.2202380952380951,0.6998420858707354,CFAP251,0.15184574112621962,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Polymeric Cytoskeletal Fiber (GO:0099513),1/265,0.5747264841349505,0.7049434163045326,0,0,1.1827801827801827,0.6550958516248264,PPL,0.15184574112621962,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Cytoskeleton (GO:0005856),2/599,0.5753425366692175,0.7049434163045326,0,0,1.0449559626087426,0.5776408926726421,PPL;RND1,0.15184574112621962,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Dendrite (GO:0030425),1/270,0.5815783184512394,0.7049434163045326,0,0,1.1605003835487109,0.6290023865186092,GABRG2,0.15184574112621962,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Lytic Vacuole Membrane (GO:0098852),1/287,0.6040716048927661,0.7212795282301684,0,0,1.0905760905760906,0.5497185509277033,OCLN,0.1418963940304289,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Early Endosome (GO:0005769),1/307,0.6290138336952008,0.7400162749355303,0,0,1.0182591555140574,0.4720670109182727,PLEKHF2,0.1307587288677127,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Secretory Granule Lumen (GO:0034774),1/316,0.6397269149250386,0.7417123651304796,0,0,0.9887125220458554,0.4416716159432111,CXCL1,0.12976448077899383,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Lysosomal Membrane (GO:0005765),1/356,0.6837709978174289,0.759574340810049,0,0,0.8755197853789403,0.3328132761063497,OCLN,0.119429714594348,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Endosome Membrane (GO:0010008),1/361,0.6888893946451651,0.759574340810049,0,0,0.8631393298059965,0.3216700622921488,TYRP1,0.119429714594348,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Mitochondrial Inner Membrane (GO:0005743),1/370,0.6978978090241149,0.759574340810049,0,0,0.8417000043016303,0.3027448395262471,CYP11A1,0.119429714594348,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Collagen-Containing Extracellular Matrix (GO:0062023),1/373,0.7008431675463995,0.759574340810049,0,0,0.834784092848609,0.2967416562531317,INHBE,0.119429714594348,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Focal Adhesion (GO:0005925),1/387,0.7142186490130633,0.759574340810049,0,0,0.8039312443457521,0.2705760296338091,LPXN,0.119429714594348,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Cytoplasmic Vesicle Membrane (GO:0030659),1/389,0.7160807343474219,0.759574340810049,0,0,0.7997054491899853,0.2670715198438161,TYRP1,0.119429714594348,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Cell-Substrate Junction (GO:0030055),1/395,0.7215956237695467,0.759574340810049,0,0,0.7872854725646604,0.2568836719752133,LPXN,0.119429714594348,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Endoplasmic Reticulum Membrane (GO:0005789),2/801,0.7322037572146365,0.760731176326895,0,0,0.7726189995558965,0.2408225969723353,PLA2G4C;TAP1,0.11876878509992986,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Bounding Membrane Of Organelle (GO:0098588),2/819,0.7435285490478172,0.7625933836387868,0,0,0.7548860899435386,0.2237090702759475,TYRP1;TAP1,0.11770696704245616,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Lysosome (GO:0005764),1/503,0.8046157191421629,0.8148007282452283,0,0,0.6144944033390248,0.1335852351826022,OCLN,0.08894859151190443,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Neuron Projection (GO:0043005),1/557,0.8364402888881737,0.8364402888881737,0,0,0.5532716683795821,0.098814399192996,GABRG2,0.07756505665253226,GO_CC,ZIKV_up
