Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Biological_Process_2023,Cellular Response To Cadmium Ion (GO:0071276),1/22,0.0681185690281569,0.1528977168588661,0,0,15.052910052910052,40.43972459506669,FOS,0.8155989996301849,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),1/22,0.0681185690281569,0.1528977168588661,0,0,15.052910052910052,40.43972459506669,SIRT1,0.8155989996301849,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),4/482,0.0684334959850316,0.1531305079911973,0,0,2.7138075313807533,7.278141060380355,ASNS;SIRT1;IFIT3;BIRC3,0.814938276758906,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Centrosome Cycle (GO:0046605),1/23,0.0711038674321035,0.1556748400399043,0,0,14.367965367965368,37.98334792390798,SIRT1,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Assembly (GO:0010592),1/23,0.0711038674321035,0.1556748400399043,0,0,14.367965367965368,37.98334792390798,OCLN,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.0711038674321035,0.1556748400399043,0,0,14.367965367965368,37.98334792390798,SIRT1,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Artery Development (GO:0060840),1/23,0.0711038674321035,0.1556748400399043,0,0,14.367965367965368,37.98334792390798,HOXA1,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.0711038674321035,0.1556748400399043,0,0,14.367965367965368,37.98334792390798,CD200R1,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),1/23,0.0711038674321035,0.1556748400399043,0,0,14.367965367965368,37.98334792390798,BHLHE40,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,BIRC3,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Interleukin-17 Production (GO:0032740),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,IL15,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Fat-Soluble Vitamin Metabolic Process (GO:0006775),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,CYP11A1,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,PMAIP1,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Lipid Metabolic Process (GO:0045834),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,SIRT4,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,HDAC9,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,ZEB2,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein K48-linked Deubiquitination (GO:0071108),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,MINDY1,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Photoperiodism (GO:0009648),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,BHLHE40,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Hexose (GO:0009746),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,IRS2,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,LPXN,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,ZEB2,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Ear Morphogenesis (GO:0042471),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,HOXA1,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,CCL4,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),1/24,0.0740797514672648,0.1556748400399043,0,0,13.742581090407178,35.766620798258494,CCL4,0.8077815718556234,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),5/705,0.0748183657908305,0.1567725872784744,0,0,2.328813559322034,6.037896033645561,PMAIP1;ASNS;SIRT1;IFIT3;BIRC3,0.8047298742694547,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.0759385413904366,0.156905987350919,0,0,3.165439398011287,8.159967592798207,DUSP1;CCL4;SIRT1,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,SIRT1,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Lipid Biosynthetic Process (GO:0051055),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,SIRT1,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Glycogen Biosynthetic Process (GO:0005979),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,IRS2,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Inner Ear Morphogenesis (GO:0042472),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,HOXA1,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,PMAIP1,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,DUSP1,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To dsRNA (GO:0043331),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,PMAIP1,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Reorganization (GO:2000249),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,RAPGEF3,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of TORC1 Signaling (GO:1904262),1/25,0.0770462503405892,0.156905987350919,0,0,13.16931216931217,33.75754823262795,SESN1,0.8043604839219671,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),2/146,0.0795965246021144,0.1611179446156455,0,0,4.433691756272402,11.220719916866695,IL15;BMAL1,0.7928560870571966,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),1/26,0.0800033931884584,0.1611179446156455,0,0,12.641904761904762,31.929484782564348,OCLN,0.7928560870571966,GO_BP,ZIKV_up
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),1/26,0.0800033931884584,0.1611179446156455,0,0,12.641904761904762,31.929484782564348,RAPGEF3,0.7928560870571966,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),1/26,0.0800033931884584,0.1611179446156455,0,0,12.641904761904762,31.929484782564348,SIRT1,0.7928560870571966,GO_BP,ZIKV_up
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),2/148,0.0814733383538998,0.1625395312041994,0,0,4.372514361467079,10.963989901915587,PMAIP1;IFIT3,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),3/319,0.0823809472213779,0.1625395312041994,0,0,3.05353807843951,7.622855793004873,FEM1C;SIRT1;BMAL1,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),2/149,0.0824169198110105,0.1625395312041994,0,0,4.342549923195085,10.83885055908658,BHLHE40;SIRT1,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Immune System Process (GO:0002684),1/27,0.08295120902835,0.1625395312041994,0,0,12.155067155067156,30.260072343994267,IL15,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),1/27,0.08295120902835,0.1625395312041994,0,0,12.155067155067156,30.260072343994267,SIRT1,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle (GO:0045931),1/27,0.08295120902835,0.1625395312041994,0,0,12.155067155067156,30.260072343994267,ASNS,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Glycerophospholipid Catabolic Process (GO:0046475),1/27,0.08295120902835,0.1625395312041994,0,0,12.155067155067156,30.260072343994267,PLA2G4C,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),1/27,0.08295120902835,0.1625395312041994,0,0,12.155067155067156,30.260072343994267,OCLN,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),1/27,0.08295120902835,0.1625395312041994,0,0,12.155067155067156,30.260072343994267,HDAC9,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),1/27,0.08295120902835,0.1625395312041994,0,0,12.155067155067156,30.260072343994267,SIRT1,0.7890409971716152,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.0852679933065263,0.1651725515417629,0,0,4.25505376344086,10.475755653451165,GABRG2;RAPGEF3,0.7820621222964441,GO_BP,ZIKV_up
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),1/28,0.0858897268017167,0.1651725515417629,0,0,11.704291593180482,28.730419843799343,RAPGEF3,0.7820621222964441,GO_BP,ZIKV_up
GO_Biological_Process_2023,Vesicle Coating (GO:0006901),1/28,0.0858897268017167,0.1651725515417629,0,0,11.704291593180482,28.730419843799343,TRAPPC6B,0.7820621222964441,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),1/28,0.0858897268017167,0.1651725515417629,0,0,11.704291593180482,28.730419843799343,SIRT4,0.7820621222964441,GO_BP,ZIKV_up
GO_Biological_Process_2023,Membrane Fusion (GO:0061025),1/28,0.0858897268017167,0.1651725515417629,0,0,11.704291593180482,28.730419843799343,STX11,0.7820621222964441,GO_BP,ZIKV_up
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),1/28,0.0858897268017167,0.1651725515417629,0,0,11.704291593180482,28.730419843799343,PLA2G4C,0.7820621222964441,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),1/28,0.0858897268017167,0.1651725515417629,0,0,11.704291593180482,28.730419843799343,TRAF3IP2,0.7820621222964441,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,OCLN,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Heterotypic Cell-Cell Adhesion (GO:0034113),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,CD200R1,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,FOS,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,PLA2G4C,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein Acetylation (GO:0006473),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,SIRT1,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,OCLN,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,DUSP1,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,IRS2,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.088818975374761,0.1668232050432688,0,0,11.285714285714286,27.32446317822344,CCL4,0.7777435393019918,GO_BP,ZIKV_up
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),1/30,0.091738983515608,0.1698541842329569,0,0,10.896004378763,26.028461010792668,DDX47,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Artery Morphogenesis (GO:0048844),1/30,0.091738983515608,0.1698541842329569,0,0,10.896004378763,26.028461010792668,HOXA1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Vasculature Development (GO:1901342),1/30,0.091738983515608,0.1698541842329569,0,0,10.896004378763,26.028461010792668,RAPGEF3,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.091738983515608,0.1698541842329569,0,0,10.896004378763,26.028461010792668,CCL4,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),1/30,0.091738983515608,0.1698541842329569,0,0,10.896004378763,26.028461010792668,HDAC9,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),2/159,0.0920352014385794,0.1698541842329569,0,0,4.063899732895007,9.694774793164516,CXCL6;CXCL1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),3/336,0.0927865033484262,0.1698541842329569,0,0,2.895141042682026,6.883064906748159,OCLN;SIRT1;HDAC9,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Centrosome Duplication (GO:0010824),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,SIRT1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,OCLN,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,SIRT1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,PMAIP1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,SIRT1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Triglyceride Homeostasis (GO:0070328),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,SIRT1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Glutamine Family Amino Acid Metabolic Process (GO:0009064),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,SIRT4,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,BIRC3,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,RAPGEF3,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,SIRT1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.0946497799036063,0.1698541842329569,0,0,10.532275132275132,24.830594069685887,PMAIP1,0.7699237501368945,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),1/32,0.0975513931445901,0.1716620389073491,0,0,10.192012288786485,23.720644086078668,SIRT1,0.7653257334693009,GO_BP,ZIKV_up
GO_Biological_Process_2023,NIK/NF-kappaB Signaling (GO:0038061),1/32,0.0975513931445901,0.1716620389073491,0,0,10.192012288786485,23.720644086078668,BIRC3,0.7653257334693009,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),1/32,0.0975513931445901,0.1716620389073491,0,0,10.192012288786485,23.720644086078668,HDAC9,0.7653257334693009,GO_BP,ZIKV_up
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.0975513931445901,0.1716620389073491,0,0,10.192012288786485,23.720644086078668,TRAPPC6B,0.7653257334693009,GO_BP,ZIKV_up
GO_Biological_Process_2023,Heterochromatin Formation (GO:0031507),1/32,0.0975513931445901,0.1716620389073491,0,0,10.192012288786485,23.720644086078668,SIRT1,0.7653257334693009,GO_BP,ZIKV_up
GO_Biological_Process_2023,Amide Transport (GO:0042886),1/32,0.0975513931445901,0.1716620389073491,0,0,10.192012288786485,23.720644086078668,TAP1,0.7653257334693009,GO_BP,ZIKV_up
GO_Biological_Process_2023,Mitochondrial Membrane Organization (GO:0007006),1/32,0.0975513931445901,0.1716620389073491,0,0,10.192012288786485,23.720644086078668,PMAIP1,0.7653257334693009,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),1/32,0.0975513931445901,0.1716620389073491,0,0,10.192012288786485,23.720644086078668,OCLN,0.7653257334693009,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),5/766,0.0981161096098905,0.1722377226808005,0,0,2.135348226018397,4.957432362995708,IL15;CXCL1;IRS2;SIRT1;IFIT3,0.7638717253681518,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),2/167,0.0999551549840736,0.1746325959245328,0,0,3.8652981427174975,8.901911665753133,IL15;HDAC9,0.757874690132658,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Lamellipodium Assembly (GO:0010591),1/33,0.1004438517248692,0.1746325959245328,0,0,9.873015873015872,22.68973458539317,OCLN,0.757874690132658,GO_BP,ZIKV_up
GO_Biological_Process_2023,Carboxylic Acid Metabolic Process (GO:0019752),1/33,0.1004438517248692,0.1746325959245328,0,0,9.873015873015872,22.68973458539317,SIRT4,0.757874690132658,GO_BP,ZIKV_up
GO_Biological_Process_2023,Signal Transduction By P53 Class Mediator (GO:0072331),1/33,0.1004438517248692,0.1746325959245328,0,0,9.873015873015872,22.68973458539317,PMAIP1,0.757874690132658,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),7/1243,0.1012648280551003,0.1756387567941333,0,0,1.8580026117072617,4.25485595743603,ZEB2;ISL2;CREBRF;HOXA1;FOS;SIRT1;BMAL1,0.7553796455790287,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),1/34,0.1033271840716739,0.1779387374155906,0,0,9.573352573352574,21.73012010811059,CD200R1,0.7497294953423705,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Interleukin-17 Production (GO:0032660),1/34,0.1033271840716739,0.1779387374155906,0,0,9.573352573352574,21.73012010811059,IL15,0.7497294953423705,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.1033271840716739,0.1779387374155906,0,0,9.573352573352574,21.73012010811059,SIRT1,0.7497294953423705,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),1/35,0.1062014185406305,0.1815944067027292,0,0,9.291316526610643,20.83501368555894,GABRG2,0.7408975323322793,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.1062014185406305,0.1815944067027292,0,0,9.291316526610643,20.83501368555894,SESN1,0.7408975323322793,GO_BP,ZIKV_up
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),1/35,0.1062014185406305,0.1815944067027292,0,0,9.291316526610643,20.83501368555894,DUSP1,0.7408975323322793,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),2/175,0.1080594928829904,0.1839220354778259,0,0,3.685064329666232,8.199538409015354,TRAF3IP2;BIRC3,0.7353662353452575,GO_BP,ZIKV_up
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),1/36,0.1090665833435488,0.1839220354778259,0,0,9.025396825396824,19.998444744570275,LPXN,0.7353662353452575,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),1/36,0.1090665833435488,0.1839220354778259,0,0,9.025396825396824,19.998444744570275,SIRT1,0.7353662353452575,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.1090665833435488,0.1839220354778259,0,0,9.025396825396824,19.998444744570275,SIRT1,0.7353662353452575,GO_BP,ZIKV_up
GO_Biological_Process_2023,Receptor Signaling Pathway Via JAK-STAT (GO:0007259),1/36,0.1090665833435488,0.1839220354778259,0,0,9.025396825396824,19.998444744570275,IL15,0.7353662353452575,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),2/176,0.1090847934558139,0.1839220354778259,0,0,3.6637004078605857,8.117403719730046,CCL4;RAPGEF3,0.7353662353452575,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),2/178,0.1111432696137064,0.186110005406398,0,0,3.621700879765396,7.956642120147999,CD200R1;HDAC9,0.7302302782610506,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),1/37,0.1119227066995718,0.186110005406398,0,0,8.774250440917108,19.2151413655998,TRAF3IP2,0.7302302782610506,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.1119227066995718,0.186110005406398,0,0,8.774250440917108,19.2151413655998,DUSP1,0.7302302782610506,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),1/37,0.1119227066995718,0.186110005406398,0,0,8.774250440917108,19.2151413655998,IRS2,0.7302302782610506,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.1119227066995718,0.186110005406398,0,0,8.774250440917108,19.2151413655998,DUSP1,0.7302302782610506,GO_BP,ZIKV_up
GO_Biological_Process_2023,Melanosome Organization (GO:0032438),1/37,0.1119227066995718,0.186110005406398,0,0,8.774250440917108,19.2151413655998,TYRP1,0.7302302782610506,GO_BP,ZIKV_up
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),3/367,0.1130764572562426,0.1875982414434231,0,0,2.6443883984867598,5.763949794140782,FEM1C;SIRT1;BMAL1,0.7267712370390284,GO_BP,ZIKV_up
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),1/38,0.1147698166133642,0.1895401299423441,0,0,8.536679536679536,18.480432227023904,BIRC3,0.7222988259734019,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To cAMP (GO:0051591),1/38,0.1147698166133642,0.1895401299423441,0,0,8.536679536679536,18.480432227023904,RAPGEF3,0.7222988259734019,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.1176079411425133,0.1920399939827075,0,0,8.311612364243944,17.790164457878866,PMAIP1,0.7166083163108544,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),1/39,0.1176079411425133,0.1920399939827075,0,0,8.311612364243944,17.790164457878866,SIRT4,0.7166083163108544,GO_BP,ZIKV_up
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),1/39,0.1176079411425133,0.1920399939827075,0,0,8.311612364243944,17.790164457878866,SIRT1,0.7166083163108544,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),1/39,0.1176079411425133,0.1920399939827075,0,0,8.311612364243944,17.790164457878866,SIRT4,0.7166083163108544,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.1176079411425133,0.1920399939827075,0,0,8.311612364243944,17.790164457878866,PMAIP1,0.7166083163108544,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),2/186,0.1194783089260653,0.1923279810570584,0,0,3.4628330995792425,7.357205981422086,OCLN;SIRT1,0.71595752733375,GO_BP,ZIKV_up
