Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Cellular_Component_2023,Small-Subunit Processome (GO:0032040),1/73,0.3220149011977404,0.5916087719679417,0,0,2.621957671957672,2.9710908892199424,DHX37,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Voltage-Gated Potassium Channel Complex (GO:0008076),1/73,0.3220149011977404,0.5916087719679417,0,0,2.621957671957672,2.9710908892199424,KCNK6,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,COPII-coated ER To Golgi Transport Vesicle (GO:0030134),1/76,0.3327774239489931,0.597486738453874,0,0,2.5166984126984127,2.769076475621896,FOLR1,0.22367172967726448,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Intermediate Filament Cytoskeleton (GO:0045111),1/81,0.3503401298474933,0.6016710925641733,0,0,2.358809523809524,2.474039248608164,NES,0.22064085379245393,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Potassium Channel Complex (GO:0034705),1/81,0.3503401298474933,0.6016710925641733,0,0,2.358809523809524,2.474039248608164,KCNK6,0.22064085379245393,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Nucleolus (GO:0005730),5/771,0.3883515089336184,0.6460057743389973,0,0,1.236201949176641,1.1692546891978084,H1-5;CDKN1A;DHX37;NPM3;POLR2L,0.1897636000353257,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Cytoskeleton (GO:0005856),4/599,0.3925098375730617,0.6460057743389973,0,0,1.2719723183391003,1.1895404709476731,FRMD3;NPM3;S100A9;NES,0.1897636000353257,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Cell Projection Membrane (GO:0031253),1/105,0.4284701556782165,0.6897831297540518,0,0,1.8122710622710625,1.535961689955308,CA4,0.1612874315173641,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Secretory Granule Membrane (GO:0030667),2/279,0.4365716011101593,0.6897831297540518,0,0,1.361913357400722,1.1287577163808,LGALS3;CA4,0.1612874315173641,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Endoplasmic Reticulum Lumen (GO:0005788),2/284,0.4455584181852404,0.6901787262085096,0,0,1.3374249863611565,1.0812103506638873,COL26A1;COL2A1,0.16103843135667767,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Cytoplasmic Vesicle Lumen (GO:0060205),1/115,0.4582078007576643,0.6961233896126053,0,0,1.6524644945697575,1.289636970747822,S100A9,0.15731377378262004,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Cell-Cell Junction (GO:0005911),2/299,0.4720379887350777,0.703603794529644,0,0,1.2689070189070188,0.952563184945264,CLDN4;CDH17,0.15267182706158863,GO_CC,ZIKV_down
