Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Molecular_Function_2023,Benzodiazepine Receptor Activity (GO:0008503),1/9,0.0284395333057657,0.0947984443525523,0,0,39.53968253968254,140.7602846691535,GABRG2,1.0231987893987025,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005230),1/10,0.0315499162070124,0.1020732583168048,0,0,35.14462081128748,121.46628828977606,GABRG2,0.991088021739074,GO_MF,ZIKV_up
GO_Molecular_Function_2023,GABA-gated Chloride Ion Channel Activity (GO:0022851),1/12,0.0377413063595825,0.1153206583209465,0,0,28.751803751803752,94.2196644863216,GABRG2,0.9380928870578644,GO_MF,ZIKV_up
GO_Molecular_Function_2023,NAD+ Binding (GO:0070403),1/12,0.0377413063595825,0.1153206583209465,0,0,28.751803751803752,94.2196644863216,SIRT1,0.9380928870578644,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Histone Deacetylase Binding (GO:0042826),2/99,0.0400956734439784,0.1181700305062664,0,0,6.597605586963751,21.22111157669608,BHLHE41;HDAC9,0.9274926523555873,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005237),1/13,0.040822374174892,0.1181700305062664,0,0,26.354497354497354,84.29551762933323,GABRG2,0.9274926523555873,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Phospholipase A1 Activity (GO:0008970),1/14,0.0438937307216496,0.1238028302405502,0,0,24.326007326007325,76.04270426665417,PLA2G4C,0.9072694268522216,GO_MF,ZIKV_up
GO_Molecular_Function_2023,K48-linked Deubiquitinase Activity (GO:1990380),1/15,0.0469554060796374,0.129127366719003,0,0,22.58730158730159,69.0845479012675,MINDY1,0.8889817054058478,GO_MF,ZIKV_up
GO_Molecular_Function_2023,CXCR Chemokine Receptor Binding (GO:0045236),1/16,0.0500074302501757,0.1309718411314127,0,0,21.08042328042328,63.14817193770837,CXCL6,0.8828220673655314,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Calcium-Dependent Phospholipase A2 Activity (GO:0047498),1/16,0.0500074302501757,0.1309718411314127,0,0,21.08042328042328,63.14817193770837,PLA2G4C,0.8828220673655314,GO_MF,ZIKV_up
GO_Molecular_Function_2023,GABA-A Receptor Activity (GO:0004890),1/18,0.0560826445470321,0.1402066113675803,0,0,18.598506069094302,53.58097327195968,GABRG2,0.853231506963083,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Ligand-Gated Monoatomic Anion Channel Activity (GO:0099095),1/18,0.0560826445470321,0.1402066113675803,0,0,18.598506069094302,53.58097327195968,GABRG2,0.853231506963083,GO_MF,ZIKV_up
GO_Molecular_Function_2023,R-SMAD Binding (GO:0070412),1/19,0.0591058942492224,0.1413401819003145,0,0,17.56437389770723,49.67950767349094,FOS,0.8497343540977643,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027),1/19,0.0591058942492224,0.1413401819003145,0,0,17.56437389770723,49.67950767349094,BIRC3,0.8497343540977643,GO_MF,ZIKV_up
GO_Molecular_Function_2023,GABA Receptor Activity (GO:0016917),1/21,0.0651238269699161,0.1492421034727244,0,0,15.806349206349209,43.17448633216941,GABRG2,0.8261086384829961,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Lysophospholipase Activity (GO:0004622),1/21,0.0651238269699161,0.1492421034727244,0,0,15.806349206349209,43.17448633216941,PLA2G4C,0.8261086384829961,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Phosphatase Inhibitor Activity (GO:0019212),1/22,0.0681185690281569,0.1529192365938216,0,0,15.052910052910052,40.43972459506669,SIRT1,0.8155378787403643,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Steroid Hydroxylase Activity (GO:0008395),1/23,0.0711038674321035,0.1564285083506277,0,0,14.367965367965368,37.98334792390798,CYP11A1,0.8056840959621918,GO_MF,ZIKV_up
GO_Molecular_Function_2023,SUMO Transferase Activity (GO:0019789),1/24,0.0740797514672648,0.1597798561058653,0,0,13.742581090407178,35.766620798258494,HDAC9,0.7964779742930543,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Bitter Taste Receptor Activity (GO:0033038),1/26,0.0800033931884584,0.1660447783156685,0,0,12.641904761904762,31.929484782564348,TAS2R14,0.779774777303467,GO_MF,ZIKV_up
GO_Molecular_Function_2023,NAD Binding (GO:0051287),1/26,0.0800033931884584,0.1660447783156685,0,0,12.641904761904762,31.929484782564348,SIRT1,0.779774777303467,GO_MF,ZIKV_up
GO_Molecular_Function_2023,ADP Binding (GO:0043531),1/27,0.08295120902835,0.1689746850577501,0,0,12.155067155067156,30.260072343994267,TAP1,0.7721783543403573,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Taste Receptor Activity (GO:0008527),1/31,0.0946497799036063,0.1826574699894157,0,0,10.532275132275132,24.830594069685887,TAS2R14,0.7383625621115496,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Phospholipase A2 Activity (GO:0004623),1/31,0.0946497799036063,0.1826574699894157,0,0,10.532275132275132,24.830594069685887,PLA2G4C,0.7383625621115496,GO_MF,ZIKV_up
GO_Molecular_Function_2023,O-acyltransferase Activity (GO:0008374),1/31,0.0946497799036063,0.1826574699894157,0,0,10.532275132275132,24.830594069685887,PLA2G4C,0.7383625621115496,GO_MF,ZIKV_up
GO_Molecular_Function_2023,"DNA-binding Transcription Activator Activity, RNA Polymerase II-specific (GO:0001228)",3/348,0.1004460311422077,0.189407657491583,0,0,2.7927298645759087,6.418069407500728,CREBRF;HOXA1;FOS,0.7226024670480888,GO_MF,ZIKV_up
