Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
MSigDB_Hallmark_2020,Apical Surface,1/44,0.208695171624001,0.4228646953831318,0,0,4.396677740863788,6.889069059482109,BRCA1,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,2/200,0.2864567291305087,0.4228646953831318,0,0,1.912975912975913,2.3915408635892965,CDKN1A;CCRL2,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Interferon Gamma Response,2/200,0.2864567291305087,0.4228646953831318,0,0,1.912975912975913,2.3915408635892965,MT2A;CDKN1A,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Apical Junction,2/200,0.2864567291305087,0.4228646953831318,0,0,1.912975912975913,2.3915408635892965,CLDN4;CLDN7,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Complement,2/200,0.2864567291305087,0.4228646953831318,0,0,1.912975912975913,2.3915408635892965,LGALS3;S100A9,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,E2F Targets,2/200,0.2864567291305087,0.4228646953831318,0,0,1.912975912975913,2.3915408635892965,CDKN1A;BRCA1,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Inflammatory Response,2/200,0.2864567291305087,0.4228646953831318,0,0,1.912975912975913,2.3915408635892965,CDKN1A;CCRL2,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Xenobiotic Metabolism,2/200,0.2864567291305087,0.4228646953831318,0,0,1.912975912975913,2.3915408635892965,MT2A;CYP2S1,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,heme Metabolism,2/200,0.2864567291305087,0.4228646953831318,0,0,1.912975912975913,2.3915408635892965,E2F2;H4C3,0.3737985722196796,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Cholesterol Homeostasis,1/74,0.3256213800324266,0.4588301264093284,0,0,2.5859099804305283,2.901442673624927,LGALS3,0.33834807441552167,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Interferon Alpha Response,1/97,0.4035206278823546,0.5438756288849128,0,0,1.9640873015873013,1.7824635728667912,CCRL2,0.26450040152301063,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,1/105,0.4284701556782165,0.5534406177510297,0,0,1.8122710622710625,1.535961689955308,CDKN1A,0.2569289705694621,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Unfolded Protein Response,1/113,0.4523855283626057,0.5609580551696312,0,0,1.6821428571428572,1.334310238316945,FUS,0.25106961127398014,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,UV Response Up,1/158,0.5695598620528467,0.6563575850020138,0,0,1.197270245677889,0.6739331107226537,COL2A1,0.18285949159631873,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Mitotic Spindle,1/199,0.6545080824190038,0.6563575850020138,0,0,0.9473785473785474,0.4015666188274303,PCNT,0.18285949159631873,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Adipogenesis,1/200,0.6563575850020138,0.6563575850020138,0,0,0.9425699928212492,0.3968686613882323,MGLL,0.18285949159631873,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,mTORC1 Signaling,1/200,0.6563575850020138,0.6563575850020138,0,0,0.9425699928212492,0.3968686613882323,CDKN1A,0.18285949159631873,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,Allograft Rejection,1/200,0.6563575850020138,0.6563575850020138,0,0,0.9425699928212492,0.3968686613882323,BRCA1,0.18285949159631873,Hallmarks,ZIKV_down
MSigDB_Hallmark_2020,KRAS Signaling Up,1/200,0.6563575850020138,0.6563575850020138,0,0,0.9425699928212492,0.3968686613882323,APOD,0.18285949159631873,Hallmarks,ZIKV_down
